time,x,y
0,0.0523575979946246,0.0246608757312846
0.001001001001001,0.0519720771667237,0.0251125960619383
0.002002002002002,0.0515497503811489,0.0256784288825095
0.003003003003003,0.0510972592992823,0.0264738338503839
0.004004004004004,0.0505825231156722,0.0275473381195819
0.005005005005005,0.049970368303422,0.0289191129101654
0.00600600600600601,0.0492080316073479,0.0305575053569746
0.00700700700700701,0.0482514264355514,0.0324493441265696
0.00800800800800801,0.0471197328073868,0.0345543064938899
0.00900900900900901,0.0458199873758734,0.0368576999386446
0.01001001001001,0.0443615429299553,0.0393207553592809
0.011011011011011,0.0427445041106188,0.0418749774587708
0.012012012012012,0.0409502217655683,0.0444566595244771
0.013013013013013,0.0389688222460897,0.0470179610890198
0.014014014014014,0.0367555497574759,0.0495254982203915
0.015015015015015,0.0343083011818136,0.0519407185431368
0.016016016016016,0.0316712644284993,0.0542673928379238
0.017017017017017,0.0289432501923387,0.0565146306255154
0.018018018018018,0.0262390163008628,0.0586701595797714
0.019019019019019,0.0236567341023799,0.0606697821951494
0.02002002002002,0.0212946453054668,0.0624812329217398
0.021021021021021,0.0192843286155121,0.0640957787920577
0.022022022022022,0.0177494520291293,0.0655904761214071
0.023023023023023,0.0168121378791237,0.0670193802536002
0.024024024024024,0.0165397545665846,0.068408249886518
0.025025025025025,0.0169203887140193,0.0697907527776119
0.026026026026026,0.0178904864676938,0.0712037938231585
0.027027027027027,0.0193885833548451,0.0726694596136421
0.028028028028028,0.0213624675245463,0.0742003826256618
0.029029029029029,0.0237722832865382,0.0758087494179396
0.03003003003003,0.0265654086573946,0.0774714393441388
0.031031031031031,0.0296941206702543,0.0791422029631296
0.032032032032032,0.0330902770862744,0.0807577565685986
0.033033033033033,0.0366636147968459,0.0822655470656717
0.034034034034034,0.0403190178357462,0.0836304296245782
0.035035035035035,0.0439891123921877,0.0848250094547448
0.036036036036036,0.0476318541415196,0.0858076251655096
0.037037037037037,0.0511995977426382,0.0865796879731408
0.038038038038038,0.0546420779116198,0.0871309797981078
0.039039039039039,0.0579278120387457,0.0874496991292244
0.04004004004004,0.0610172440767801,0.0875296283133702
0.041041041041041,0.0638703843195375,0.0874055429814138
0.042042042042042,0.06648623941622,0.0871460761006227
0.043043043043043,0.0688976539532094,0.0868213271539295
0.044044044044044,0.0711311602034874,0.0864871355748908
0.045045045045045,0.0731882565797294,0.0861809923593953
0.046046046046046,0.0750696369271022,0.0859091914499542
0.047047047047047,0.0767948362242045,0.0856542078845903
0.048048048048048,0.0783558961267549,0.085400314674883
0.049049049049049,0.0797338051220515,0.0851065273698105
0.05005005005005,0.0809489574504908,0.0847303407933378
0.0510510510510511,0.0820385978390979,0.0842205019013814
0.0520520520520521,0.0830297719791851,0.0835167058976861
0.0530530530530531,0.0839431344983526,0.0825720367568848
0.0540540540540541,0.0848047934893806,0.0814094519058701
0.0550550550550551,0.0856221626830718,0.0800340179457452
0.0560560560560561,0.08642534749212,0.0784427438345644
0.0570570570570571,0.0872131168877465,0.0766320740859069
0.0580580580580581,0.0879253899739036,0.0746048130514043
0.0590590590590591,0.0885191381545878,0.0723886543122822
0.0600600600600601,0.0889588836840144,0.0700393446705461
0.0610610610610611,0.0892368201368018,0.0675849342464028
0.0620620620620621,0.0893402069805561,0.065041009394346
0.0630630630630631,0.089241987930703,0.0624477118739048
0.0640640640640641,0.0889099955229099,0.0598477619441859
0.0650650650650651,0.0883440916427264,0.0572868797834733
0.0660660660660661,0.0875211845176033,0.0547838379001016
0.0670670670670671,0.0864153172736505,0.0523593642699155
0.0680680680680681,0.0849973569569383,0.0500456851928046
0.0690690690690691,0.0831931196088503,0.0478668780417969
0.0700700700700701,0.0809049182278071,0.045797547622309
0.0710710710710711,0.078088855545643,0.0437979918219293
0.0720720720720721,0.074743026712026,0.0418201586933962
0.0730730730730731,0.0709098919770167,0.0398490171507303
0.0740740740740741,0.0666430631659689,0.0378982152932286
0.0750750750750751,0.0619865434995683,0.0359893087646715
0.0760760760760761,0.0569997318841902,0.0341245969752627
0.0770770770770771,0.0517634450127703,0.0323061316237914
0.0780780780780781,0.0463584529347878,0.0305408315357034
0.0790790790790791,0.0408465383256634,0.028842548296574
0.0800800800800801,0.0352943420045962,0.0272582908625603
0.0810810810810811,0.0297448545533842,0.0258248127161693
0.0820820820820821,0.0242371927131542,0.0245485029877086
0.0830830830830831,0.0187845383617294,0.0234132656687593
0.0840840840840841,0.0133762084042739,0.0223745166005226
0.0850850850850851,0.00803046779286773,0.0214059298397788
0.0860860860860861,0.00277818529510595,0.0205052015958407
0.0870870870870871,-0.00233711311018719,0.0196680745101262
0.0880880880880881,-0.00727896706257795,0.0189110437673094
0.0890890890890891,-0.0119906325208527,0.0182283857785766
0.0900900900900901,-0.0164362299422542,0.017637724800782
0.0910910910910911,-0.0206000786048371,0.0171430396228489
0.0920920920920921,-0.0244974484652104,0.0167753582772036
0.0930930930930931,-0.028173784985939,0.0165966233751406
0.0940940940940941,-0.0316797908690011,0.0166217240997926
0.0950950950950951,-0.0350791901940872,0.0168304708289236
0.0960960960960961,-0.038415272690665,0.0171651408340917
0.0970970970970971,-0.041719002819362,0.0175643424098558
0.0980980980980981,-0.0450466971392861,0.0179396225525203
0.0990990990990991,-0.0484957578424964,0.0182076507795726
0.1001001001001,-0.0521424095934862,0.0183273121049182
0.101101101101101,-0.0560515443020505,0.0182971764867678
0.102102102102102,-0.0602639824019036,0.0181368325124285
0.103103103103103,-0.0648204674435014,0.0178744841261678
0.104104104104104,-0.0697443541641117,0.0175356825884464
0.105105105105105,-0.0750818750140121,0.0171529401419509
0.106106106106106,-0.0808949463995505,0.0167472771199377
0.107107107107107,-0.087206588955506,0.0163181280478551
0.108108108108108,-0.0939703749330304,0.015857476507397
0.109109109109109,-0.101114510210135,0.0153677272126271
0.11011011011011,-0.108541283215718,0.014868667801801
0.111111111111111,-0.116157438228278,0.0143983224254253
0.112112112112112,-0.123834709854951,0.0140108680442629
0.113113113113113,-0.131449319142089,0.01373479556096
0.114114114114114,-0.138921813849285,0.0135441604785337
0.115115115115115,-0.146200365071974,0.0133920635100578
0.116116116116116,-0.153231142097311,0.0132280527800149
0.117117117117117,-0.159936160292859,0.0130136998287715
0.118118118118118,-0.166256164441373,0.0127266354509227
0.119119119119119,-0.172159419075574,0.0123663161570222
0.12012012012012,-0.177649760348106,0.0119337339509059
0.121121121121121,-0.182793992369919,0.0114193847677016
0.122122122122122,-0.187660635816486,0.0108331075887357
0.123123123123123,-0.192270303587412,0.0101960226192319
0.124124124124124,-0.196616696622222,0.00954818336438956
0.125125125125125,-0.200704447145925,0.00892246881648365
0.126126126126126,-0.204522838568591,0.00833004224940153
0.127127127127127,-0.208056237081447,0.00781795985611509
0.128128128128128,-0.211294467240265,0.00745617201178357
0.129129129129129,-0.214253878078542,0.00734630966463701
0.13013013013013,-0.216913470291812,0.00757173839049463
0.131131131131131,-0.219264866146719,0.00817229273688945
0.132132132132132,-0.221293783864499,0.00918852685693922
0.133133133133133,-0.222974240432799,0.0106860419726337
0.134134134134134,-0.224277074654521,0.0126849138411412
0.135135135135135,-0.225207865274021,0.0151643267638444
0.136136136136136,-0.225798270852141,0.0180631570528377
0.137137137137137,-0.226089072815443,0.0213078830298805
0.138138138138138,-0.226117975520162,0.0247851739842228
0.139139139139139,-0.225920435803075,0.0283803512435264
0.14014014014014,-0.225553308722503,0.0320266741990861
0.141141141141141,-0.22507175125934,0.0357008021028687
0.142142142142142,-0.224535029193934,0.0393811460109483
0.143143143143143,-0.223996570787921,0.0430453798404974
0.144144144144144,-0.223510962475736,0.0466925191394611
0.145145145145145,-0.22313418964557,0.0503143366455013
0.146146146146146,-0.222920342228446,0.053898514220446
0.147147147147147,-0.222946082295827,0.0574376486425502
0.148148148148148,-0.223274411421741,0.0609237221582223
0.149149149149149,-0.223956105545045,0.0643491579161769
0.15015015015015,-0.225010071962584,0.0677001951475308
0.151151151151151,-0.226438716004066,0.0709484655269582
0.152152152152152,-0.228227920612509,0.07406703114562
0.153153153153153,-0.230350109978808,0.0770419889737867
0.154154154154154,-0.232749025445288,0.0798449376123377
0.155155155155155,-0.235389786108063,0.0824289608606006
0.156156156156156,-0.238266416587388,0.0847606714055704
0.157157157157157,-0.241375097111179,0.0867993242000524
0.158158158158158,-0.244721292961169,0.0885231379415381
0.159159159159159,-0.248308163834128,0.0899178909633018
0.16016016016016,-0.252108847056318,0.0909671515579814
0.161161161161161,-0.256083064815045,0.091670389010099
0.162162162162162,-0.260152892690482,0.0920074872100738
0.163163163163163,-0.264239774916525,0.0919395519232986
0.164164164164164,-0.268256201483814,0.0914318739856744
0.165165165165165,-0.272141945765554,0.0904450937381813
0.166166166166166,-0.275848632174098,0.088962046823192
0.167167167167167,-0.279330566629132,0.0869994021088957
0.168168168168168,-0.282534131393135,0.0845782097654247
0.169169169169169,-0.285400812204921,0.0817033566694856
0.17017017017017,-0.287916125778009,0.0783834855265697
0.171171171171171,-0.29009324485644,0.0746542110845688
0.172172172172172,-0.291968937090206,0.0705825820494111
0.173173173173173,-0.293569292564334,0.0662198840397286
0.174174174174174,-0.294930959615658,0.0616376822146195
0.175175175175175,-0.296109947203015,0.0568952394141432
0.176176176176176,-0.297125358722101,0.0520446619787986
0.177177177177177,-0.297941055010486,0.0471090801546284
0.178178178178178,-0.298526219578018,0.0420649968770761
0.179179179179179,-0.298923451540156,0.0369006085527674
0.18018018018018,-0.299186966222837,0.0316347711785228
0.181181181181181,-0.299375055445673,0.0263194482852744
0.182182182182182,-0.299507477427117,0.020976807826509
0.183183183183183,-0.299611969589953,0.0155774991103189
0.184184184184184,-0.299678359173565,0.0101192426357151
0.185185185185185,-0.299732580043677,0.00457372348813582
0.186186186186186,-0.299801911744191,-0.00110456381467981
0.187187187187187,-0.299888502639761,-0.00693639715626283
0.188188188188188,-0.299966467361394,-0.012924300410246
0.189189189189189,-0.299999391139449,-0.019053838201616
0.19019019019019,-0.299971897440499,-0.0253130193652986
0.191191191191191,-0.299879263498973,-0.0317137789550109
0.192192192192192,-0.29971969809266,-0.0382314545045116
0.193193193193193,-0.299510118045207,-0.0448109494196566
0.194194194194194,-0.299220314778402,-0.0514107656636564
0.195195195195195,-0.298822739046883,-0.0580137178590318
0.196196196196196,-0.298329769464803,-0.0645672635449367
0.197197197197197,-0.297750500176905,-0.0710513635390986
0.198198198198198,-0.2971282838901,-0.0774482874663228
0.199199199199199,-0.29649302000358,-0.0837529870218164
0.2002002002002,-0.295860749074439,-0.0899797996214079
0.201201201201201,-0.295228716075749,-0.096169560576536
0.202202202202202,-0.294584398495593,-0.102338992642893
0.203203203203203,-0.293901531636622,-0.108521870696514
0.204204204204204,-0.293128222075649,-0.114727978884284
0.205205205205205,-0.292240564414792,-0.120976021434317
0.206206206206206,-0.291209512495555,-0.127256858269804
0.207207207207207,-0.290011805936799,-0.133577277581415
0.208208208208208,-0.288619901740806,-0.139926914805111
0.209209209209209,-0.287025554173851,-0.146259436121279
0.21021021021021,-0.285254501171795,-0.152508172665604
0.211211211211211,-0.283311019624664,-0.158578747278565
0.212212212212212,-0.281197620527165,-0.164414378867028
0.213213213213213,-0.278912433828368,-0.169997932515527
0.214214214214214,-0.276435084452366,-0.175310949673714
0.215215215215215,-0.273748218575496,-0.180339746979665
0.216216216216216,-0.270817246080427,-0.185095930538757
0.217217217217217,-0.26763908263545,-0.189609189952655
0.218218218218218,-0.264248748714042,-0.193901829314906
0.219219219219219,-0.260664130336826,-0.197992340805883
0.22022022022022,-0.256937312461682,-0.201901999659175
0.221221221221221,-0.253140445768025,-0.205657461342098
0.222222222222222,-0.249360297132436,-0.209251544413037
0.223223223223223,-0.245651053027642,-0.212649742086279
0.224224224224224,-0.242083073632382,-0.215855761251791
0.225225225225225,-0.238686979642418,-0.21884595065822
0.226226226226226,-0.235474665680864,-0.221566766965711
0.227227227227227,-0.23249069011476,-0.223990209689675
0.228228228228228,-0.229788219711549,-0.226127740514851
0.229229229229229,-0.227420799582761,-0.227983931357747
0.23023023023023,-0.225410143594965,-0.229563804306886
0.231231231231231,-0.22375971831547,-0.230896927341844
0.232232232232232,-0.222491799822894,-0.232060954781319
0.233233233233233,-0.221630932997745,-0.233127844803459
0.234234234234234,-0.221205670360161,-0.234137276667196
0.235235235235235,-0.221244741951022,-0.235111546887705
0.236236236236236,-0.221766464647713,-0.236044040602172
0.237237237237237,-0.222806874925526,-0.236958780352137
0.238238238238238,-0.22437910073636,-0.237886091611078
0.239239239239239,-0.226425337275381,-0.238894598106984
0.24024024024024,-0.22884953891888,-0.240032745147754
0.241241241241241,-0.231539388799181,-0.241352531600698
0.242242242242242,-0.234394815654271,-0.242885159985801
0.243243243243243,-0.237324665153343,-0.244606029180749
0.244244244244244,-0.240272032813207,-0.246469890136268
0.245245245245245,-0.243224910831921,-0.248424717540102
0.246246246246246,-0.246168867765993,-0.25045164861374
0.247247247247247,-0.249120061272891,-0.252513564369495
0.248248248248248,-0.252085356889923,-0.254580275262769
0.249249249249249,-0.255081904663587,-0.256613535331503
0.25025025025025,-0.258093712379647,-0.25859526175811
0.251251251251251,-0.26112510532159,-0.260546456722471
0.252252252252252,-0.264193901595327,-0.262439797772423
0.253253253253253,-0.267327515992962,-0.264220685410504
0.254254254254254,-0.27056508767425,-0.265850339921147
0.255255255255255,-0.27389659819508,-0.267294486458808
0.256256256256256,-0.277304702373576,-0.268531084329428
0.257257257257257,-0.280787606217251,-0.269561017153169
0.258258258258258,-0.284348633227165,-0.270375763960123
0.259259259259259,-0.287967614436148,-0.270984553631218
0.26026026026026,-0.291633929121369,-0.271412260913441
0.261261261261261,-0.295368763296698,-0.271665465786634
0.262262262262262,-0.299184784858253,-0.271770492336802
0.263263263263263,-0.303061946990333,-0.271736472754159
0.264264264264264,-0.30699575237561,-0.271595925521298
0.265265265265265,-0.310944155900203,-0.271384981071578
0.266266266266266,-0.314842418859583,-0.27113473224961
0.267267267267267,-0.318634121957697,-0.270858566339214
0.268268268268268,-0.322266659827588,-0.270543140014725
0.269269269269269,-0.325686600638127,-0.270188720581305
0.27027027027027,-0.328822660711873,-0.269814231599655
0.271271271271271,-0.331623098036753,-0.269419582555564
0.272272272272272,-0.334035274423691,-0.269003907818011
0.273273273273273,-0.336070576947483,-0.26853543560365
0.274274274274274,-0.337775490427286,-0.267993197134235
0.275275275275275,-0.339215396154181,-0.267366296372592
0.276276276276276,-0.340433698700884,-0.266650705963581
0.277277277277277,-0.341476094536143,-0.265853933354865
0.278278278278278,-0.342395882931546,-0.264997065333561
0.279279279279279,-0.343267199975344,-0.264084088153731
0.28028028028028,-0.344146745938324,-0.263102207358766
0.281281281281281,-0.345062631376704,-0.262011104846593
0.282282282282282,-0.34604208411618,-0.260761807911218
0.283283283283283,-0.347100972143497,-0.259302331431488
0.284284284284284,-0.348231747342592,-0.257602366205032
0.285285285285285,-0.349412364893596,-0.255648512583336
0.286286286286286,-0.350614574546646,-0.253438844823375
0.287287287287287,-0.351817765025789,-0.250975453120757
0.288288288288288,-0.353021356221708,-0.248241576597082
0.289289289289289,-0.354239488110317,-0.245230859921074
0.29029029029029,-0.355440510527001,-0.241939856298902
0.291291291291291,-0.356633498776598,-0.238349191744617
0.292292292292292,-0.357840175957317,-0.234437097480502
0.293293293293293,-0.35906908877487,-0.230160390587514
0.294294294294294,-0.360322522230298,-0.225454849068239
0.295295295295295,-0.361632954487868,-0.22029278664957
0.296296296296296,-0.363011860140612,-0.214701828844793
0.297297297297297,-0.364430328526815,-0.2086932295366
0.298298298298298,-0.365857622655438,-0.202240882088759
0.299299299299299,-0.367237864874585,-0.195344868220538
0.3003003003003,-0.368534553642965,-0.188019484887574
0.301301301301301,-0.369721661546525,-0.180318455464841
0.302302302302302,-0.37075260257245,-0.172306085318475
0.303303303303303,-0.37161370551175,-0.164040181419936
0.304304304304304,-0.37230736868799,-0.155594024730555
0.305305305305305,-0.372829342589789,-0.14707271244791
0.306306306306306,-0.373163480081192,-0.138633789276288
0.307307307307307,-0.373290089254091,-0.13042887191731
0.308308308308308,-0.373214385192847,-0.122581950576467
0.309309309309309,-0.372949616279797,-0.115189473142653
0.31031031031031,-0.372489638365753,-0.108318406275999
0.311311311311311,-0.371845774152978,-0.102010536521145
0.312312312312312,-0.37104237137216,-0.0963169949955169
0.313313313313313,-0.370121597498403,-0.0912899177933414
0.314314314314314,-0.369130999664232,-0.0869889918934001
0.315315315315315,-0.368143912181817,-0.0834348027669908
0.316316316316316,-0.367217617989123,-0.0806378537802162
0.317317317317317,-0.366422530960602,-0.0786009259647689
0.318318318318318,-0.365802144220814,-0.0773355076166655
0.319319319319319,-0.365361475233115,-0.0768093548998789
0.32032032032032,-0.365088470172883,-0.0769757119007794
0.321321321321321,-0.364969441895352,-0.0778000401869027
0.322322322322322,-0.364973576413898,-0.0792437460001986
0.323323323323323,-0.365056629384041,-0.0812784515329972
0.324324324324324,-0.365176599419277,-0.0838530470607256
0.325325325325325,-0.365280994960938,-0.086928984830935
0.326326326326326,-0.365326673914237,-0.0904179530556268
0.327327327327327,-0.365264096677775,-0.0942286980608259
0.328328328328328,-0.365065455207229,-0.0983094473769984
0.329329329329329,-0.364692295105088,-0.102628174106169
0.33033033033033,-0.364150061707035,-0.1071457549275
0.331331331331331,-0.363461278623348,-0.111804560244937
0.332332332332332,-0.362646560810504,-0.116602533246841
0.333333333333333,-0.36172647826511,-0.121545745813967
0.334334334334334,-0.360713691138651,-0.126623508858487
0.335335335335335,-0.359665804122542,-0.131842584465261
0.336336336336336,-0.358612809256871,-0.137165351313823
0.337337337337337,-0.357564844297469,-0.14255129083293
0.338338338338338,-0.356509740305206,-0.14799256775776
0.339339339339339,-0.355443752320023,-0.153485981342911
0.34034034034034,-0.354371870366918,-0.158982787070902
0.341341341341341,-0.353249638193752,-0.1644156393406
0.342342342342342,-0.352026387800636,-0.169736929838379
0.343343343343343,-0.350647572985152,-0.17488614892539
0.344344344344344,-0.349034144371653,-0.179809242205427
0.345345345345345,-0.347125773211111,-0.184456627207755
0.346346346346346,-0.344906483310613,-0.188776914738195
0.347347347347347,-0.342386364140683,-0.192730854083647
0.348348348348348,-0.339600344502482,-0.196308736166556
0.349349349349349,-0.336573339099241,-0.199537442866547
0.35035035035035,-0.333335150064433,-0.202443230794287
0.351351351351351,-0.329927601238242,-0.205075433509815
0.352352352352352,-0.326406153290177,-0.207490198012862
0.353353353353353,-0.322792881191706,-0.20973223530571
0.354354354354354,-0.319114239469563,-0.211822866732875
0.355355355355355,-0.315415813618848,-0.213774247462521
0.356356356356356,-0.311727864977411,-0.215559334778186
0.357357357357357,-0.308045831670171,-0.217142055680429
0.358358358358358,-0.304313232390916,-0.218489094917513
0.359359359359359,-0.300453828651538,-0.219564138942358
0.36036036036036,-0.296414241957833,-0.22033792661847
0.361361361361361,-0.29214521936891,-0.22081019951331
0.362362362362362,-0.287623446882624,-0.221020954440873
0.363363363363363,-0.282810513237762,-0.221023906061191
0.364364364364364,-0.277700607043221,-0.220837243237621
0.365365365365365,-0.272310872016108,-0.22042315692399
0.366366366366366,-0.26666328710202,-0.21973575777684
0.367367367367367,-0.260795247421635,-0.218744507528509
0.368368368368368,-0.254752540680976,-0.217426956680348
0.369369369369369,-0.248603046560731,-0.215803088132268
0.37037037037037,-0.24241001557238,-0.213918403828818
0.371371371371371,-0.236243224630532,-0.211837919129685
0.372372372372372,-0.230174767234428,-0.209634885943204
0.373373373373373,-0.224242810916826,-0.20734193324369
0.374374374374374,-0.21847677444626,-0.204974821392253
0.375375375375375,-0.212894767951709,-0.202565878878522
0.376376376376376,-0.207485026633031,-0.200159554803098
0.377377377377377,-0.202248595869856,-0.197783467668947
0.378378378378378,-0.19720595837367,-0.195447756443603
0.379379379379379,-0.192388851938417,-0.193140619772676
0.38038038038038,-0.187833189233111,-0.190858154183412
0.381381381381381,-0.183584702997075,-0.188575437153777
0.382382382382382,-0.17968017131237,-0.186274612138283
0.383383383383383,-0.176166766245283,-0.18397266888399
0.384384384384384,-0.173072867315479,-0.181693993837948
0.385385385385385,-0.170420085063176,-0.179450658764701
0.386386386386386,-0.168203901913259,-0.177276516399214
0.387387387387387,-0.166426930716738,-0.175229966541903
0.388388388388388,-0.165097520049549,-0.173348357052995
0.389389389389389,-0.164238626870445,-0.171639072212901
0.39039039039039,-0.163846258028911,-0.170099820937231
0.391391391391391,-0.163910539765294,-0.168747404765186
0.392392392392392,-0.164405915384301,-0.167602885698886
0.393393393393393,-0.165273495631661,-0.166642808081911
0.394394394394394,-0.166447752369598,-0.165821024582584
0.395395395395395,-0.167833793268183,-0.165128225036444
0.396396396396396,-0.169368225116555,-0.164553499088458
0.397397397397397,-0.170989698573974,-0.164085786392668
0.398398398398398,-0.172657059793066,-0.16369289444038
0.399399399399399,-0.174309354310508,-0.163333226344959
0.4004004004004,-0.175877864497629,-0.162972031152734
0.401401401401401,-0.177324912161845,-0.162574770083925
0.402402402402402,-0.178631333861843,-0.162092516750276
0.403403403403403,-0.179757507077242,-0.161527688887378
0.404404404404404,-0.180658661612917,-0.160889507263775
0.405405405405405,-0.181265968097915,-0.160187113805533
0.406406406406406,-0.181517253195464,-0.159468502858933
0.407407407407407,-0.181420191039372,-0.158771801463078
0.408408408408408,-0.180989436167069,-0.158100832643523
0.409409409409409,-0.180257844128602,-0.157465791198414
0.41041041041041,-0.17926319050266,-0.156871238567141
0.411411411411411,-0.178050838650588,-0.156297544178531
0.412412412412412,-0.176641319933031,-0.155712197635838
0.413413413413413,-0.175062346556383,-0.155114307831022
0.414414414414414,-0.17333652349351,-0.154534260267942
0.415415415415415,-0.171473619251664,-0.153987125176886
0.416416416416416,-0.169448149794086,-0.153460263843366
0.417417417417417,-0.167219299733107,-0.15294500239505
0.418418418418418,-0.164741641937755,-0.152434559150322
0.419419419419419,-0.162005013244238,-0.151931438329443
0.42042042042042,-0.159010496792976,-0.151448728918092
0.421421421421421,-0.155705250712484,-0.15099556726941
0.422422422422422,-0.152053994955026,-0.150559248386046
0.423423423423423,-0.148058386200279,-0.150126048218895
0.424424424424424,-0.143744012798325,-0.149697261153517
0.425425425425425,-0.139127796915593,-0.149277308829662
0.426426426426426,-0.13418796325595,-0.148890194064576
0.427427427427427,-0.128921893678934,-0.148573984056188
0.428428428428428,-0.123389226242444,-0.148380288381005
0.429429429429429,-0.11764069480341,-0.148352995246833
0.43043043043043,-0.111709799635063,-0.148495198015295
0.431431431431431,-0.105603428464113,-0.148764382587172
0.432432432432432,-0.0993513018118732,-0.14913712263957
0.433433433433433,-0.0930039461773209,-0.149586195450474
0.434434434434434,-0.0866423864291828,-0.150083892052196
0.435435435435435,-0.0803450812955352,-0.15061879041619
0.436436436436436,-0.074194434883888,-0.151238113306547
0.437437437437437,-0.0682648941818429,-0.151965204805413
0.438438438438438,-0.0626151177823022,-0.152784724099058
0.439439439439439,-0.057254853395933,-0.153647595131644
0.44044044044044,-0.052164067023746,-0.154519566115071
0.441441441441441,-0.0472996970574316,-0.155367033538477
0.442442442442442,-0.0425812966421644,-0.156185884502086
0.443443443443443,-0.0379570411404316,-0.15700348003985
0.444444444444444,-0.0333626817169515,-0.157837508042342
0.445445445445445,-0.0287446869597911,-0.158686503757863
0.446446446446446,-0.0240742887494979,-0.159534737635728
0.447447447447447,-0.019335685537787,-0.16038849278079
0.448448448448448,-0.0145125867342261,-0.161281950421592
0.449449449449449,-0.00959101946654211,-0.162291079419695
0.45045045045045,-0.00455468462333574,-0.163515520420221
0.451451451451451,0.000605931229603666,-0.165021589589306
0.452452452452452,0.00584320562031576,-0.166850962207872
0.453453453453453,0.0111015492467648,-0.169034268362482
0.454454454454454,0.0163438882607207,-0.171548586831109
0.455455455455455,0.0215671834100401,-0.17435781901865
0.456456456456456,0.0267719823601322,-0.177447675725385
0.457457457457457,0.0319881871782463,-0.180832232243059
0.458458458458458,0.03724564743428,-0.184511590739157
0.459459459459459,0.0425788341085193,-0.188439369840031
0.46046046046046,0.0480275634203562,-0.192558445272656
0.461461461461461,0.0535731079727498,-0.196840139559982
0.462462462462462,0.0591982454603653,-0.201276254961269
0.463463463463463,0.0648736935874788,-0.205832587781032
0.464464464464464,0.0705866288880861,-0.210457564042609
0.465465465465465,0.0763100856181904,-0.215113485558373
0.466466466466466,0.0819853941500345,-0.219741520620198
0.467467467467467,0.0875586559464239,-0.224316882308312
0.468468468468468,0.0929843993701503,-0.228820026003066
0.469469469469469,0.0981930702788784,-0.23325130064683
0.47047047047047,0.103107342565223,-0.237583611915592
0.471471471471471,0.107663573169735,-0.241817915585469
0.472472472472472,0.111790405139288,-0.246005487190807
0.473473473473473,0.115493313658952,-0.2502272495871
0.474474474474474,0.118763900169133,-0.2545577383036
0.475475475475475,0.121602425015513,-0.259068751863349
0.476476476476476,0.124018342062018,-0.263791751682574
0.477477477477477,0.126049552224061,-0.268706615555916
0.478478478478478,0.127742296427793,-0.273749961944163
0.479479479479479,0.129103049960293,-0.278876553759198
0.48048048048048,0.130139975262936,-0.284037363990321
0.481481481481481,0.130863454160898,-0.289194661578979
0.482482482482482,0.131300786057363,-0.294326618066557
0.483483483483483,0.131484981066415,-0.299469926305209
0.484484484484485,0.131425896967681,-0.304694411355545
0.485485485485485,0.13114533748295,-0.310078201942999
0.486486486486486,0.130652927494931,-0.31566488416156
0.487487487487487,0.129959612531314,-0.321462553913589
0.488488488488488,0.12910341061499,-0.327464060813399
